+997.88530000E-03,+2.60312509537E+00
+997.88535000E-03,+2.60312509677E+00
+997.88540000E-03,+2.61875009396E+00
+997.88545000E-03,+2.60312509395E+00
+997.88550000E-03,+2.58750009822E+00
+997.88555000E-03,+2.61875009537E+00
+997.88560000E-03,+2.61875009392E+00
+997.88565000E-03,+2.60312509682E+00
+997.88570000E-03,+2.61875009244E+00
+997.88575000E-03,+2.58750009684E+00
+997.88580000E-03,+2.60312509537E+00
+997.88585000E-03,+2.60312509835E+00
+997.88590000E-03,+2.63437509237E+00
+997.88595000E-03,+2.60312509386E+00
+997.88600000E-03,+2.58750009688E+00
+997.88605000E-03,+2.60312509537E+00
+997.88610000E-03,+2.60312509690E+00
+997.88615000E-03,+2.61875009382E+00
+997.88620000E-03,+2.60312509537E+00
+997.88625000E-03,+2.60312509693E+00
+997.88630000E-03,+2.61875009537E+00
+997.88635000E-03,+2.61875009853E+00
+997.88640000E-03,+2.65000009060E+00
+997.88645000E-03,+2.60312509697E+00
+997.88650000E-03,+2.61875009215E+00
+997.88655000E-03,+2.58750009537E+00
+997.88660000E-03,+2.58750009699E+00
+997.88665000E-03,+2.60312509537E+00
+997.88670000E-03,+2.60312509372E+00
+997.88675000E-03,+2.58750009867E+00
+997.88680000E-03,+2.61875009371E+00
+997.88685000E-03,+2.60312509704E+00
+997.88690000E-03,+2.61875009537E+00
+997.88695000E-03,+2.61875009537E+00
+997.88700000E-03,+2.61875009367E+00
+997.88705000E-03,+2.60312509708E+00
+997.88710000E-03,+2.61875009193E+00
+997.88715000E-03,+2.58750009882E+00
+997.88720000E-03,+2.61875009363E+00
+997.88725000E-03,+2.60312509537E+00
+997.88730000E-03,+2.60312509361E+00
+997.88735000E-03,+2.58750009889E+00
+997.88740000E-03,+2.61875009360E+00
+997.88745000E-03,+2.60312509715E+00
+997.88750000E-03,+2.61875009179E+00
+997.88755000E-03,+2.58750009897E+00
+997.88760000E-03,+2.61875009356E+00
+997.88765000E-03,+2.60312509537E+00
+997.88770000E-03,+2.60312509537E+00
+997.88775000E-03,+2.60312509537E+00
+997.88780000E-03,+2.60312509537E+00
+997.88785000E-03,+2.60312509537E+00
+997.88790000E-03,+2.60312509537E+00
+997.88795000E-03,+2.60312509537E+00
+997.88800000E-03,+2.60312509349E+00
+997.88805000E-03,+2.58750009726E+00
+997.88810000E-03,+2.60312509347E+00
+997.88815000E-03,+2.58750009728E+00
+997.88820000E-03,+2.60312509537E+00
+997.88825000E-03,+2.60312509729E+00
+997.88830000E-03,+2.61875009343E+00
+997.88835000E-03,+2.60312509731E+00
+997.88840000E-03,+2.61875009341E+00
+997.88845000E-03,+2.60312509537E+00
+997.88850000E-03,+2.60312509537E+00
+997.88855000E-03,+2.60312509933E+00
+997.88860000E-03,+2.63437509139E+00
+997.88865000E-03,+2.60312509537E+00
+997.88870000E-03,+2.60312509537E+00
+997.88875000E-03,+2.60312509739E+00
+997.88880000E-03,+2.61875009334E+00
+997.88885000E-03,+2.60312509537E+00
+997.88890000E-03,+2.60312509332E+00
+997.88895000E-03,+2.58750009948E+00
+997.88900000E-03,+2.61875009124E+00
+997.88905000E-03,+2.58750009744E+00
+997.88910000E-03,+2.60312509537E+00
+997.88915000E-03,+2.60312509537E+00
+997.88920000E-03,+2.60312509327E+00
+997.88925000E-03,+2.58750009748E+00
+997.88930000E-03,+2.60312509325E+00
+997.88935000E-03,+2.58750009962E+00
+997.88940000E-03,+2.61875009323E+00
+997.88945000E-03,+2.60312509537E+00
+997.88950000E-03,+2.60312509321E+00
+997.88955000E-03,+2.58750009753E+00
+997.88960000E-03,+2.60312509537E+00
+997.88965000E-03,+2.60312509537E+00
+997.88970000E-03,+2.60312509318E+00
+997.88975000E-03,+2.58750010197E+00
+997.88980000E-03,+2.63437509095E+00
+997.88985000E-03,+2.60312509537E+00
+997.88990000E-03,+2.60312509314E+00
+997.88995000E-03,+2.58750009760E+00
+997.89000000E-03,+2.60312509537E+00
+997.89005000E-03,+2.60312509311E+00
+997.89010000E-03,+2.58750009763E+00
+997.89015000E-03,+2.60312509537E+00
+997.89020000E-03,+2.60312509537E+00
+997.89025000E-03,+2.60312509537E+00
+997.89030000E-03,+2.60312509537E+00
+997.89035000E-03,+2.60312509768E+00
+997.89040000E-03,+2.61875009305E+00
+997.89045000E-03,+2.60312509770E+00
+997.89050000E-03,+2.61875009303E+00
+997.89055000E-03,+2.60312509771E+00
+997.89060000E-03,+2.61875009066E+00
+997.89065000E-03,+2.58750009773E+00
+997.89070000E-03,+2.60312509537E+00
+997.89075000E-03,+2.60312509537E+00
+997.89080000E-03,+2.60312509537E+00
+997.89085000E-03,+2.60312509537E+00
+997.89090000E-03,+2.60312509537E+00
+997.89095000E-03,+2.60312509779E+00
+997.89100000E-03,+2.61875009537E+00
+997.89105000E-03,+2.61875009049E+00
+997.89110000E-03,+2.58750009537E+00
+997.89115000E-03,+2.58750009782E+00
+997.89120000E-03,+2.60312509537E+00
+997.89125000E-03,+2.60312509537E+00
+997.89130000E-03,+2.60312509537E+00
+997.89135000E-03,+2.60312509537E+00
+997.89140000E-03,+2.60312509537E+00
+997.89145000E-03,+2.60312509788E+00
+997.89150000E-03,+2.61875009033E+00
+997.89155000E-03,+2.58750009790E+00
+997.89160000E-03,+2.60312509537E+00
+997.89165000E-03,+2.60312509537E+00
+997.89170000E-03,+2.60312509792E+00
+997.89175000E-03,+2.61875009280E+00
+997.89180000E-03,+2.60312509537E+00
+997.89185000E-03,+2.60312509278E+00
+997.89190000E-03,+2.58750009537E+00
+997.89195000E-03,+2.58750010317E+00
+997.89200000E-03,+2.63437509015E+00
+997.89205000E-03,+2.60312509537E+00
+997.89210000E-03,+2.60312509537E+00
+997.89215000E-03,+2.60312509537E+00
+997.89220000E-03,+2.60312509801E+00
+997.89225000E-03,+2.61875009537E+00
+997.89230000E-03,+2.61875009004E+00
+997.89235000E-03,+2.58750009804E+00
+997.89240000E-03,+2.60312509805E+00
+997.89245000E-03,+2.61875009267E+00
+997.89250000E-03,+2.60312509537E+00
+997.89255000E-03,+2.60312509537E+00
+997.89260000E-03,+2.60312509537E+00
+997.89265000E-03,+2.60312509537E+00
+997.89270000E-03,+2.60312509537E+00
+997.89275000E-03,+2.60312509537E+00
+997.89280000E-03,+2.60312509537E+00
+997.89285000E-03,+2.60312509537E+00
+997.89290000E-03,+2.60312509537E+00
+997.89295000E-03,+2.60312509815E+00
+997.89300000E-03,+2.61875009257E+00
+997.89305000E-03,+2.60312509256E+00
+997.89310000E-03,+2.58750009537E+00
+997.89315000E-03,+2.58750010101E+00
+997.89320000E-03,+2.61875009254E+00
+997.89325000E-03,+2.60312509821E+00
+997.89330000E-03,+2.61875008967E+00
+997.89335000E-03,+2.58750010108E+00
+997.89340000E-03,+2.61875009250E+00
+997.89345000E-03,+2.60312509824E+00
+997.89350000E-03,+2.61875009248E+00
+997.89355000E-03,+2.60312509537E+00
+997.89360000E-03,+2.60312509246E+00
+997.89365000E-03,+2.58750009828E+00
+997.89370000E-03,+2.60312509537E+00
+997.89375000E-03,+2.60312509537E+00
+997.89380000E-03,+2.60312509537E+00
+997.89385000E-03,+2.60312509242E+00
+997.89390000E-03,+2.58750009833E+00
+997.89395000E-03,+2.60312509240E+00
+997.89400000E-03,+2.58750009537E+00
+997.89405000E-03,+2.58750009835E+00
+997.89410000E-03,+2.60312509537E+00
+997.89415000E-03,+2.60312509537E+00
+997.89420000E-03,+2.60312509236E+00
+997.89425000E-03,+2.58750009537E+00
+997.89430000E-03,+2.58750009537E+00
+997.89435000E-03,+2.58750010145E+00
+997.89440000E-03,+2.61875009232E+00
+997.89445000E-03,+2.60312509537E+00
+997.89450000E-03,+2.60312509537E+00
+997.89455000E-03,+2.60312509537E+00
+997.89460000E-03,+2.60312509228E+00
+997.89465000E-03,+2.58750009846E+00
+997.89470000E-03,+2.60312509537E+00
+997.89475000E-03,+2.60312509848E+00
+997.89480000E-03,+2.61875009225E+00
+997.89485000E-03,+2.60312509224E+00
+997.89490000E-03,+2.58750008909E+00
+997.89495000E-03,+2.55625011426E+00
+997.89500000E-03,+2.65000008273E+00
+997.89505000E-03,+2.58750008903E+00
+997.89510000E-03,+2.55625010490E+00
+997.89515000E-03,+2.60312509218E+00
+997.89520000E-03,+2.58750009856E+00
+997.89525000E-03,+2.60312509537E+00
+997.89530000E-03,+2.60312509537E+00
+997.89535000E-03,+2.60312509537E+00
+997.89540000E-03,+2.60312509537E+00
+997.89545000E-03,+2.60312509861E+00
+997.89550000E-03,+2.61875009212E+00
+997.89555000E-03,+2.60312509537E+00
+997.89560000E-03,+2.60312509537E+00
+997.89565000E-03,+2.60312509537E+00
+997.89570000E-03,+2.60312509537E+00
+997.89575000E-03,+2.60312509866E+00
+997.89580000E-03,+2.61875009537E+00
+997.89585000E-03,+2.61875009537E+00
+997.89590000E-03,+2.61875009537E+00
+997.89595000E-03,+2.61875009537E+00
+997.89600000E-03,+2.61875009203E+00
+997.89605000E-03,+2.60312509202E+00
+997.89610000E-03,+2.58750009873E+00
+997.89615000E-03,+2.60312509874E+00
+997.89620000E-03,+2.61875009537E+00
+997.89625000E-03,+2.61875009198E+00
+997.89630000E-03,+2.60312509197E+00
+997.89635000E-03,+2.58750010218E+00
+997.89640000E-03,+2.61875009195E+00
+997.89645000E-03,+2.60312509537E+00
+997.89650000E-03,+2.60312509194E+00
+997.89655000E-03,+2.58750009881E+00
+997.89660000E-03,+2.60312509537E+00
+997.89665000E-03,+2.60312509537E+00
+997.89670000E-03,+2.60312509537E+00
+997.89675000E-03,+2.60312509885E+00
+997.89680000E-03,+2.61875009188E+00
+997.89685000E-03,+2.60312509537E+00
+997.89690000E-03,+2.60312509537E+00
+997.89695000E-03,+2.60312509537E+00
+997.89700000E-03,+2.60312509537E+00
+997.89705000E-03,+2.60312509537E+00
+997.89710000E-03,+2.60312509537E+00
+997.89715000E-03,+2.60312509537E+00
+997.89720000E-03,+2.60312509537E+00
+997.89725000E-03,+2.60312509537E+00
+997.89730000E-03,+2.60312509179E+00
+997.89735000E-03,+2.58750010254E+00
+997.89740000E-03,+2.61875009177E+00
+997.89745000E-03,+2.60312509537E+00
+997.89750000E-03,+2.60312509898E+00
+997.89755000E-03,+2.61875009537E+00
+997.89760000E-03,+2.61875009173E+00
+997.89765000E-03,+2.60312509537E+00
+997.89770000E-03,+2.60312509902E+00
+997.89775000E-03,+2.61875009171E+00
+997.89780000E-03,+2.60312509537E+00
+997.89785000E-03,+2.60312509169E+00
+997.89790000E-03,+2.58750009905E+00
+997.89795000E-03,+2.60312509906E+00
+997.89800000E-03,+2.61875009166E+00
+997.89805000E-03,+2.60312509908E+00
+997.89810000E-03,+2.61875009164E+00
+997.89815000E-03,+2.60312509910E+00
+997.89820000E-03,+2.61875009163E+00
+997.89825000E-03,+2.60312509537E+00
+997.89830000E-03,+2.60312509537E+00
+997.89835000E-03,+2.60312509914E+00
+997.89840000E-03,+2.61875009159E+00
+997.89845000E-03,+2.60312509537E+00
+997.89850000E-03,+2.60312509537E+00
+997.89855000E-03,+2.60312506873E+00
+997.89860000E-03,+2.49375008774E+00
+997.89865000E-03,+2.46250013743E+00
+997.89870000E-03,+2.63437509920E+00
+997.89875000E-03,+2.65000009921E+00
+997.89880000E-03,+2.66562508766E+00
+997.89885000E-03,+2.63437508379E+00
+997.89890000E-03,+2.58750007602E+00
+997.89895000E-03,+2.50937511476E+00
+997.89900000E-03,+2.58750009926E+00
+997.89905000E-03,+2.60312510316E+00
+997.89910000E-03,+2.63437509146E+00
+997.89915000E-03,+2.61875009928E+00
+997.89920000E-03,+2.63437508752E+00
+997.89925000E-03,+2.60312508750E+00
+997.89930000E-03,+2.57187509537E+00
+997.89935000E-03,+2.57187509932E+00
+997.89940000E-03,+2.58750009933E+00
+997.89945000E-03,+2.60312509934E+00
+997.89950000E-03,+2.61875009139E+00
+997.89955000E-03,+2.60312509537E+00
+997.89960000E-03,+2.60312509537E+00
+997.89965000E-03,+2.60312509537E+00
+997.89970000E-03,+2.60312509537E+00
+997.89975000E-03,+2.60312509537E+00
+997.89980000E-03,+2.60312509537E+00
+997.89985000E-03,+2.60312509537E+00
+997.89990000E-03,+2.60312509537E+00
+997.89995000E-03,+2.60312509537E+00
+997.90000000E-03,+2.60312509537E+00
+997.90005000E-03,+2.60312509945E+00
+997.90010000E-03,+2.61875009128E+00
+997.90015000E-03,+2.60312509947E+00
+997.90020000E-03,+2.61875009126E+00
+997.90025000E-03,+2.60312509537E+00
+997.90030000E-03,+2.60312509949E+00
+997.90035000E-03,+2.61875009537E+00
+997.90040000E-03,+2.61875009122E+00
+997.90045000E-03,+2.60312509952E+00
+997.90050000E-03,+2.61875009121E+00
+997.90055000E-03,+2.60312509954E+00
+997.90060000E-03,+2.61875009119E+00
+997.90065000E-03,+2.60312509537E+00
+997.90070000E-03,+2.60312509537E+00
+997.90075000E-03,+2.60312509957E+00
+997.90080000E-03,+2.61875009115E+00
+997.90085000E-03,+2.60312509537E+00
+997.90090000E-03,+2.60312509113E+00
+997.90095000E-03,+2.58750010810E+00
+997.90100000E-03,+2.63437508686E+00
+997.90105000E-03,+2.60312509537E+00
+997.90110000E-03,+2.60312509537E+00
+997.90115000E-03,+2.60312509537E+00
+997.90120000E-03,+2.60312509537E+00
+997.90125000E-03,+2.60312509537E+00
+997.90130000E-03,+2.60312509106E+00
+997.90135000E-03,+2.58750009968E+00
+997.90140000E-03,+2.60312509537E+00
+997.90145000E-03,+2.60312509537E+00
+997.90150000E-03,+2.60312509102E+00
+997.90155000E-03,+2.58750009972E+00
+997.90160000E-03,+2.60312509537E+00
+997.90165000E-03,+2.60312509537E+00
+997.90170000E-03,+2.60312509537E+00
+997.90175000E-03,+2.60312509537E+00
+997.90180000E-03,+2.60312509537E+00
+997.90185000E-03,+2.60312509537E+00
+997.90190000E-03,+2.60312509537E+00
+997.90195000E-03,+2.60312509537E+00
+997.90200000E-03,+2.60312509537E+00
+997.90205000E-03,+2.60312509981E+00
+997.90210000E-03,+2.61875009091E+00
+997.90215000E-03,+2.60312510429E+00
+997.90220000E-03,+2.63437508642E+00
+997.90225000E-03,+2.60312509985E+00
+997.90230000E-03,+2.61875009088E+00
+997.90235000E-03,+2.60312510437E+00
+997.90240000E-03,+2.63437509086E+00
+997.90245000E-03,+2.61875009085E+00
+997.90250000E-03,+2.60312509537E+00
+997.90255000E-03,+2.60312509990E+00
+997.90260000E-03,+2.61875009082E+00
+997.90265000E-03,+2.60312509537E+00
+997.90270000E-03,+2.60312509537E+00
+997.90275000E-03,+2.60312509080E+00
+997.90280000E-03,+2.58750009995E+00
+997.90285000E-03,+2.60312509537E+00
+997.90290000E-03,+2.60312510457E+00
+997.90295000E-03,+2.63437508615E+00
+997.90300000E-03,+2.60312509537E+00
+997.90305000E-03,+2.60312509537E+00
+997.90310000E-03,+2.60312509537E+00
+997.90315000E-03,+2.60312510930E+00
+997.90320000E-03,+2.65000008140E+00
+997.90325000E-03,+2.60312510003E+00
+997.90330000E-03,+2.61875009537E+00
+997.90335000E-03,+2.61875009537E+00
+997.90340000E-03,+2.61875011882E+00
+997.90345000E-03,+2.69687506247E+00
+997.90350000E-03,+2.58750010479E+00
+997.90355000E-03,+2.61875010009E+00
+997.90360000E-03,+2.63437507646E+00
+997.90365000E-03,+2.57187511431E+00
+997.90370000E-03,+2.63437507638E+00
+997.90375000E-03,+2.57187510488E+00
+997.90380000E-03,+2.60312509537E+00
+997.90385000E-03,+2.60312509537E+00
+997.90390000E-03,+2.60312509059E+00
+997.90395000E-03,+2.58750010016E+00
+997.90400000E-03,+2.60312509057E+00
+997.90405000E-03,+2.58750010018E+00
+997.90410000E-03,+2.60312509537E+00
+997.90415000E-03,+2.60312510020E+00
+997.90420000E-03,+2.61875009053E+00
+997.90425000E-03,+2.60312510021E+00
+997.90430000E-03,+2.61875008566E+00
+997.90435000E-03,+2.58750010023E+00
+997.90440000E-03,+2.60312509049E+00
+997.90445000E-03,+2.58750009537E+00
+997.90450000E-03,+2.58750009537E+00
+997.90455000E-03,+2.58750010517E+00
+997.90460000E-03,+2.61875009046E+00
+997.90465000E-03,+2.60312509537E+00
+997.90470000E-03,+2.60312509044E+00
+997.90475000E-03,+2.58750010524E+00
+997.90480000E-03,+2.61875008547E+00
+997.90485000E-03,+2.58750010032E+00
+997.90490000E-03,+2.60312509537E+00
+997.90495000E-03,+2.60312509537E+00
+997.90500000E-03,+2.60312509038E+00
+997.90505000E-03,+2.58750010036E+00
+997.90510000E-03,+2.60312509537E+00
+997.90515000E-03,+2.60312510038E+00
+997.90520000E-03,+2.61875009035E+00
+997.90525000E-03,+2.60312509537E+00
+997.90530000E-03,+2.60312509537E+00
+997.90535000E-03,+2.60312510041E+00
+997.90540000E-03,+2.61875009031E+00
+997.90545000E-03,+2.60312510550E+00
+997.90550000E-03,+2.63437508015E+00
+997.90555000E-03,+2.58750010045E+00
+997.90560000E-03,+2.60312509537E+00
+997.90565000E-03,+2.60312509537E+00
+997.90570000E-03,+2.60312509026E+00
+997.90575000E-03,+2.58750010561E+00
+997.90580000E-03,+2.61875009024E+00
+997.90585000E-03,+2.60312509537E+00
+997.90590000E-03,+2.60312509022E+00
+997.90595000E-03,+2.58750010052E+00
+997.90600000E-03,+2.60312509537E+00
+997.90605000E-03,+2.60312509537E+00
+997.90610000E-03,+2.60312509537E+00
+997.90615000E-03,+2.60312509537E+00
+997.90620000E-03,+2.60312509537E+00
+997.90625000E-03,+2.60312510058E+00
+997.90630000E-03,+2.61875009015E+00
+997.90635000E-03,+2.60312509537E+00
+997.90640000E-03,+2.60312509537E+00
+997.90645000E-03,+2.60312509537E+00
+997.90650000E-03,+2.60312510062E+00
+997.90655000E-03,+2.61875009537E+00
+997.90660000E-03,+2.61875009009E+00
+997.90665000E-03,+2.60312509537E+00
+997.90670000E-03,+2.60312509537E+00
+997.90675000E-03,+2.60312510067E+00
+997.90680000E-03,+2.61875009006E+00
+997.90685000E-03,+2.60312509537E+00
+997.90690000E-03,+2.60312509537E+00
+997.90695000E-03,+2.60312510071E+00
+997.90700000E-03,+2.61875009002E+00
+997.90705000E-03,+2.60312509537E+00
+997.90710000E-03,+2.60312509537E+00
+997.90715000E-03,+2.60312510074E+00
+997.90720000E-03,+2.61875008998E+00
+997.90725000E-03,+2.60312510076E+00
+997.90730000E-03,+2.61875008456E+00
+997.90735000E-03,+2.58750010619E+00
+997.90740000E-03,+2.61875008995E+00
+997.90745000E-03,+2.60312508994E+00
+997.90750000E-03,+2.58750010625E+00
+997.90755000E-03,+2.61875008992E+00
+997.90760000E-03,+2.60312509537E+00
+997.90765000E-03,+2.60312508990E+00
+997.90770000E-03,+2.58750010084E+00
+997.90775000E-03,+2.60312510085E+00
+997.90780000E-03,+2.61875008987E+00
+997.90785000E-03,+2.60312509537E+00
+997.90790000E-03,+2.60312509537E+00
+997.90795000E-03,+2.60312510089E+00
+997.90800000E-03,+2.61875008984E+00
+997.90805000E-03,+2.60312509537E+00
+997.90810000E-03,+2.60312509537E+00
+997.90815000E-03,+2.60312510093E+00
+997.90820000E-03,+2.61875008980E+00
+997.90825000E-03,+2.60312509537E+00
+997.90830000E-03,+2.60312508978E+00
+997.90835000E-03,+2.58750010096E+00
+997.90840000E-03,+2.60312509537E+00
+997.90845000E-03,+2.60312509537E+00
+997.90850000E-03,+2.60312510099E+00
+997.90855000E-03,+2.61875008974E+00
+997.90860000E-03,+2.60312509537E+00
+997.90865000E-03,+2.60312510102E+00
+997.90870000E-03,+2.61875008971E+00
+997.90875000E-03,+2.60312510103E+00
+997.90880000E-03,+2.61875008401E+00
+997.90885000E-03,+2.58750010105E+00
+997.90890000E-03,+2.60312509537E+00
+997.90895000E-03,+2.60312509537E+00
+997.90900000E-03,+2.60312509537E+00
+997.90905000E-03,+2.60312510109E+00
+997.90910000E-03,+2.61875008964E+00
+997.90915000E-03,+2.60312510111E+00
+997.90920000E-03,+2.61875008962E+00
+997.90925000E-03,+2.60312509537E+00
+997.90930000E-03,+2.60312508960E+00
+997.90935000E-03,+2.58750010114E+00
+997.90940000E-03,+2.60312509537E+00
+997.90945000E-03,+2.60312509537E+00
+997.90950000E-03,+2.60312508956E+00
+997.90955000E-03,+2.58750011281E+00
+997.90960000E-03,+2.63437507790E+00
+997.90965000E-03,+2.58750009537E+00
+997.90970000E-03,+2.58750010121E+00
+997.90975000E-03,+2.60312509537E+00
+997.90980000E-03,+2.60312509537E+00
+997.90985000E-03,+2.60312509537E+00
+997.90990000E-03,+2.60312508949E+00
+997.90995000E-03,+2.58750010714E+00
+997.91000000E-03,+2.61875009537E+00
+997.91005000E-03,+2.61875008946E+00
+997.91010000E-03,+2.60312508945E+00
+997.91015000E-03,+2.58750010129E+00
+997.91020000E-03,+2.60312509537E+00
+997.91025000E-03,+2.60312510131E+00
+997.91030000E-03,+2.61875008942E+00
+997.91035000E-03,+2.60312510133E+00
+997.91040000E-03,+2.61875008940E+00
+997.91045000E-03,+2.60312509537E+00
+997.91050000E-03,+2.60312509537E+00
+997.91055000E-03,+2.60312510136E+00
+997.91060000E-03,+2.61875008336E+00
+997.91065000E-03,+2.58750010138E+00
+997.91070000E-03,+2.60312509537E+00
+997.91075000E-03,+2.60312509537E+00
+997.91080000E-03,+2.60312509537E+00
+997.91085000E-03,+2.60312508932E+00
